known mol,similarity,Unnamed: 0,smiles,distance,count,frequency,mol,qed,logP,SAS,result,rings,weight,csp3,hallkier,laputeASA,alicarbo,alihetero,alirings,amidebonds,arocarbo,arohetero,arorings,stereocenter,bridgehead,hba,hbd,rotatable,kinase inhibition likeliness
COC@]c1cc2c(cc1OC)C)cc(Nc3ccc(Cl)cc3Cl)ncnc2n1,[1.0],,C[S@@](=O)c1ccc(-c2nc(-c3ccnnc3)c(-c3ccc(F)cc3)[nH]2)cc1,5.9865069398763895,1,0.0025,"<img data-content=""rdkit/molecule"" src=""data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAMgAAADICAIAAAAiOjnJAAAABmJLR0QA/wD/AP+gvaeTAAAcUUlEQVR4nO2deVyTV9bHzxMSwiaCggiIokjdN6gWS+uKzrTFttrGpcqIG1PbamunY2rdxtHWaB2larWonaq1o+LyFipWRap1X1hkURBUKpuCQFhCCNnO+8fFlCpgludisPf78Y8Yn+fcE/PLvee5zznn4RARGAy+ETxtBxjPJkxYDCowYTGowITFoAITFoMKTFgMKjBhMajAhMWgAhMWgwpMWAwqMGExqMCExaACExaDCkxYDCowYTGowITFoAITFoMKTFgMKjBhMajAhMWgAhMWgwpMWAwqMGExqMCExaACExaDCkxYDCowYTGowITFoAITFoMKTFgMKjBhMajAhMWgAhMWgwpMWAwqMGExqMCExaACExaDCkxYDCowYTGowITFoAITFoMKTFgMKjBhMajAhMWgAhMWgwpMWK2V06dBKq1/vXjxU3WlMZiwWivFxXD0KMTHAwBcu/a0vXkMJqxWzIcfwpdfgkoFAKDTPW1v/gjHHoTZStm/H7RacHaGa9fg0iVQqwEAwsLgrbfA0fFpO8dmrNaIUgkyGej1AADjxkFmJqhUcP48nDwJ06eDlxfMnAm//lp/wFMDGa2K/HwMCEAADA/Hy5cREXNzMTIS5XLctQtDQpDjEAABsFMnnD8fU1Ofjp9MWK2JlBT08UEA9PPDGzcaP+buXZTJsHv3enkBYO/eKJNhcTEiYl4elpUhIioUWFhI0VUWY7UaDhyA8HBQKuHll+HQIXB3b+5gRDh7FnbvhoMHobISAMDWFl59Fdzc4N49OHIErl6FI0dgxQpa3rIYqxWACGvWwOTJoFTCnDmQkACurvDgQXOncBwMGwY7dkBxMcTGgkQCiPDLL2BnB927w9691H1mwrJ2amtrFyxY/9lneoEANm6EbdugthbefBP+8heoqXny6WIxjBsH0dGQnw8HDoBQCHPnwq5d9dMYRSguswyLKSwsHDx4MAD85S9Ljx1DRMzOxh49EAA9PDAjw2SDH32Et27huXM4YgQuW8a7v78jpKxbhvmkpqa+/vrreXl53bp1W79+cu/ecPYsvPUWPHgA/fpBbCz4+pppOTgYunbl09VGoChahgUcPHjQwcEBAIKDg4uLixHxm2++GTToHAC+8QZWV5tptrQU1Wo8fhxXrcJ79/h0+BGYsKwOvV4vk8kEAgEAzJo1q66uTqvVzp8/HwDc3DosX16h01k6RK9eCIApKXy42wRMWFbH+fPnOY6zsbFZv349IlZVVYWGhgKAWCzeuXMnL0NIJAiAu3fzYqxxmLCsjpkzZ9ra2spkMkSUy+W9evUCgA4dOpw/f94Ss2VluHMn/ve/iIgrViAALlzIi7+Nw4J3q0MgEKjVakdHRwBwcXEZPny4UCiMjY31NTtWBwCA4mIID4du3WDGDOjXDwAgI4MPd5uACcvq6Nu3LwBkPPzaN27cWFdX5+TkZKFZf38QiyE3F6qroW9fAID0dAtNNgfbILU6+vXrBw2EJRKJLFcVAAiF0LMnIEJmJvj5gaMj5OdDRYXlhhuHCcvq6N+/PwBkZGQg37dxyQqYng4CAfTqBQBw/Tq/I/wOE5bV4ebm5uHhUVlZmZ+fz6/lvn2B4yAnRwUAY8YkDR361c2bsfwOYYAJyxohYVY630HQwIGXHB29EhNDAcDN7deLFz9KTj7B7xAGmLCskUfCLL7o1ctLobhHzFLSrgEmLGvkkQtDvvDx8XFxcSkuLi4pKSHaZcL6c0HpW+c4rk+fPgCQkZHh6enp7u4ul8uLior4HYXAhGWN9OnTRyAQZGVlaTQafi03XAGJyChNWkxY1oijo6Ovr29dXV1OTg6/liUSyZo1a0aNGgWUwyy2826l9OvX786dOxkZGb179+bR7OjRo0ePHk1eOzs7A8CNGzd4tG+AzVhWCqULQwMHDx7csGFDu3btli1bRsM+E5aVQm+dQsQ1a9ZMmjSptrZ2woQJXl5evA9RPwzDCiFzlZ+fn+GdmJiYlStX5ubmWmJWpVKFhYUBgI2NDcnMoQQTlpWi0WjEYrFAIFAoFOQdEnEDQGBgYGRkZGlpqak2i4qKXnjhBQBwcnKKjY3l2+U/wIRlvZC70ZcuXSJ/PXHixLRp0xwfdvywt7efPHlyXFycRqMxxlpqamqXLl0AoFu3bhlm1PeYCBOWlVJaWtq5c2cvLy9nZ+eIiIizZ8+S95VKZXR0dGhoqFBYf0Xfrl27hgc0SlxcHLkGfPHFF0lpBm2YsKyR9PT0rl27AkDbtm0N0XD//v3XrVtXVFREjsnLy1u9ejVJXCb069fvyy+/VCqVj1iLjIwkpRlTpkypra1tmY/AhGV1HDt2jOgpKCjo3r17GRkZUqm0Q4cORD0CgSA4ODgqKqr6YQkYOcDDwwMAvLy8tFqtwZRKpZo+fToAcBy3fPnylvwUTFjWRVRUFFnjJk2a1HDu0Wq18fHxYWFhpNiQxFgSiSQ2NpYoSa1Wx8bGfv/994ZTHjx4MGzYMBKq//jjjy38QZiwrAWNRvPee+8ZZhe9Xt/oYXK5fNeuXSEhIRzHEYV5e3vPnz//2rVrDQ9LS0sjxRedOnVKSkpqkU/wB5iwzOHq1fpqT7kcL1zgwWBZWdnIkSMBwM7O7ocffjDmlLt378pksu7duxtirN69e8tksuLi4qNHj5JQfejQoffv3+fBP9NhwjKHpUsxIACVSszMxI8/ttRadnZ2jx49SIR09epVk87V6/VnzpyZPXu2IcwXiURkMvvb3/6mUqksdc5cmLDMYelSXLcOFy+uF5YlNe/Hjx93cXEBgIEDB+bl5ZltR6VSxcbGSiQSsVj8zjvvrF692nyf+KDVC0ulUrXMxkxDli7Fa9fwnXfwxx/x44+xe3cMDESpFOPj8bGL/eYwhOoSiaSmpoYX3+RyOS92LMRKW0XW1tbKjeP+/ftCoXDdunVhYWGurq4t496yZfDWW9C+PUyYAAEBsGPH723WxWIICoIRI2DkSHjhBZ2dnU2jFrRa7YIFCzZv3sxx3MKFC7/44guy1fTs8LSV/TsFBQUDBw5suCVoDGKxmFyBh4WFtYyfWi1+/jmmpyMirl+PixdjdTXGx6NUisHBKBLVt5QVCHRubu6BgYFSqTQ+Pr7hzmRZWRm58WdnZ7dnz56WcbuFsZYZKz09PSAgwN7evrq6GgDs7OxcjcPT0zM3N3fAgAEKheLQoUMTJkyg7eqECeDuDmvWgItLI/8ql8PZs3DqFOTk3Pj55376h93W7e3thw4dOmLECH9//xUrVmRlZXl6esbExJCGfc8gzYiupKRkyZIlDXdy6TFx4kQAmD17dkVFhRmnb9iwAQDc3d1LSkp4960hhw8jADo7Y0HBkw+uqqqKj4+XSqWBgYGGlc7W1hYAAgMDC4wx0WppUlgHDx709PSUSqV1dXW0nbhx44ZAIBCLxeb9X1dVVel0uuHDhwPAO++8w7t7DQbCTp0QAL/+2uRzS0tLDx06NGfOHABwdHTkK1S3WhoX1tGjR3v27GlI2KDN1KlTAeC9995DRJ0p1+7FxcXjxo0bPny4Tqe7c+cOaZ5x4MABSn7Om4cAOHgwarVo3g6RVqslTdVM+pitkcaFpdPpWuw2+K1bt4RCoUgkys3Nraur69u375IlS4zc2SstLe3YsSMAfPXVV4i4adMmAHBzc6OxAXHlCtrYoFCIycmIiGPH4pQpaPzCW1tbq1arEZFcnZi34rcijLoqVCgUTd26spzw8HAAmDNnDiJ+8803ANCnTx/jf9CxsbEA4ODgkJ2drdfrx44dCwBvvvkmv05qNDhoEAKgVIqIuGcPAmC7dmikgCdPngwA0dHRiEhu4d25c4dfD62NJwvr5MmTvr6+Z86coTH8b7/9JhKJbGxssrOz1Wo1SUIiX4DxTJs2DQCGDh2q1Wpzc3PbtGkDAPv37+fRz6+/PtKtW13XrlhTg2Vl2KEDAuB33xl7ekREBABERUUhYkBAAAA8lRvDLckThKVUKl944YXjx49TGp4Es+Hh4Yj47bffAkCvXr1MjT/kcnmnTp0A4D//+Q8ibt26lSyIfN1/zc3NdXR0FIudExLyEXHmTATA4cPR+ElcKpUCALnNQsr6Tp48yYtvVsvT3CDNy8uztbW1sbHJysrSarXPPfccABh5b/8Rjhw5AgBisfj69et6vf6vf/0rALz++uu8+Dlu3DgAmDJlCiL++uvFQYPkYjFmZZlgQSaTAcDChQsR8e233zZjVm51PE1hkfSjqVOnIuLu3bsBoHv37kaWBjwOidWCgoK0Wm1BQQG5s2ueTBuyb98+AGjbtm1hYaFKperVqxfHCSIjT5lkZNu2bYY4suGy+AxjgrBqaq5WVp7ga+CioiJ7e3uBQJCenq7Vanv27AkAlvQxr6io8PHxAYA1a9Yg4vbt2wHAxcXFkn3IyspKb29vANi2bRsi/utf/wKA5557ztRL5gMHDgDA22+/jQ+XRao1fdaACcK6d2+1XP5/fA384YcfAsDEiRMRce/evQDQrVs3s6crQnx8PMdxYrE4PT0dEV955RUACA0NNdvg3//+dwB46aWX9Hp9dna2nZ0dx3EJCQmm2klISACAUaNG4cNlUUouL59dns5SeP/+fQcHB47jUlNT9Xo96VOwfft2yy3Pnj0bAAICAtRqdWFhIcl32LVrV1PHazSa4uLirKysixcvxsXF7dmzZ9OmTf/+978/+uijN954g+M4kUh0/fp1RCQbGTNnzjTDq+TkZAAYNGgQIkZFRRmWxWeYpyOsTz75BADGjx+PD5cJHx8fXu4dVVZWdu7cGQA2btyIiN999x0AODk5SaXSf/7zn7NmzZowYcLIkSMHDBjQuXNnsjHRDJ6enh06dCgvL0fEtLS0cePGlZEH35pIbm4uAHTp0gX/uCw+wzyF7IaysjJfX1+FQnH16tXAwMDBgwcnJSVt2bJl7ty5vNiPj48/cuTI6tWrSTpN//79y8rKmupbJxQKXV1d27VrR3IlDC9cXV2dnJw2btyYkZExZsyYo0ePGgpEzaCqqqpt27bOzs6VlZUJCQkhISGjR48+efKk2QZbAWZLUqW6pVLlmHHiokWL4GHoc+LECQDw9vamlJ1dUVFBVsOwsLC1a9du37790KFDv/zyS0pKyt27d6uqqpo/vbCwkATvs2bNssQNvV4vFAo5jtNoNElJSfBwWXyGMfNXWFy8XqW6KRZ3bdNmlKPjkAYy1el0cq22XKeTZ2UpsrNLysvLSaoneVFeXk4CjiVLlgBASEhITExMXV2dWCy29CfSGBs3bpTL5aNHjybbGabi5eUVExMzbNiwb7/9dtCgQe+//755bnAc5+LiUlpaWlFR0a5dOwCQy+XmmWo1mKfHO3emKhT1uQ85Oa/cuDEoLc03JcU5MREMf2bMGNboiK6urgKBwMJnWRlDdXW1m5sbAJw+fdoSO9HR0SQlIS4uzmwj/v7+AHDz5s2KigoAaNu2rSUuWT9mzlheXv8qKlqq19f6+GxUKq9pNPfI+xxnY2PjamPjKhS2e/75PiqV9+MRzA8//LBt27awsLC0tDRD7xQabN68ubS09MUXXySpWmYjkUjS09NXrly5dOn+bt1e6dmTM8PI3r17hUKhr6+vSCQSCoVVVVVardaSuM3asUSVVVUnCwqkCsWFmprkurpcrdaoVBCVSkX2FxYsWGDJ6M2jUChIv4P4+HjLren1+nnzvm/TRu/vj2ZdF/4Bsho+ePDAcsesFtOEpVBcqK3NQsTi4g0lJd/cvi0pLzcniSA5OVkkEgkEAgsXqWZYt24dAAQFBfFlUKnEIUMQAF9+Gc3eGElMTIyIiBCJRO3bt582bdoTrx5aLyYJS3f9ep+kJJuqqgSdrkahuFRX95vZAy9duhQAunbtWm32g7Obpra2lrTWPHr0KI9mi4rqU5NN3SWVy+WbNm0ibUUBQCAQ2NjYAICPj09MTAyPHiKiVqv97rvv5s2b9+677168eJFf48ZjgrDKyw8kJkJamo9eX6dS3bl9e6JSee3JpzWBRqMJDAwEgHnz5pltpCm++uorAAgICOA9PzEpCR0dEQAjI406/tKl5PDwcEOLGA8Pj08//fT27dupqalBQUHkzdDQ0Lt371rum16vP3z4MGnfTarsBQLB+++//1SyVY0Xlv7GjcDERCgp2YKIv/02JzERcnOnWzL2tWvXbG1tOY47cYK3e9uIqFKpSHoW75MB4eBB5Di0scGffmrymMpKjIrCgQNxxIhfydccEhISHR1NspMJOp0uKiqKdO9wdHSUyWSWFESdO3fu5ZdfJkrt0qXL5s2bly1bRjZxOnbs2MxNLUoYKyy5/MfEREhN9dTpauvq8pKSbJOSbEi8ZQkkX8DX15fHaGPLli0AMGDAAHrp1CtWIMfh2rWN/NPlyzhrVv2sBoB9+6qlUmlOTpM7yUVFRaSNMQAMGjTI1KYgiJiWliaRSIgFd3d3mUxm2G2+efMmaWIDAK+99tpvv5kfupiKscK6fXVkYiIUF3+FiHfvvpeYCHfu8FBopdFonn/+eQCYO3eu5dYQUa1Wk6TygwcP8mKwUfR6PHcO//tf/OADRMSyMvzwQ9y6tT4vHgA5DkeNwv37jQ3zf/rpJ3KLUygUzp8/38i4MysrSyKRkFWvTZs2Uqm04e+TzI56vX7Xrl3t27cHAAcHB5lMZmEKiZEYJ6y4OHRyrF4SqtMp1eqi5GT7xESBUpnOiwfXr18n6SjHjh2z3BpJw+rdu3cL1Fdt2IDBwXj6NJaU4JQp6OCAAOjighERaEZX4pqaGqlUSoJ6b2/vw4cPN3Nwfn5+REQE2QZzcHCQSqXkTnlDFi5cOGzYsMzMTES8d++eYV4cMGDA5cuXTfbPRIwTVnAwAuC6dYio3LvqRoLH7dsSHp1YtWoV+d9s2ClFo9HcunXrypUrx48f37dv39atWz///PNPPvmEZCiMGDHCkKFQWFhITtFqtWSDe+/evTy61xQbNmBMDI4ZgwUFOH06rl2L//ufmfWGBlJSUgxF96Ghofn5+Y8cUFpaKpVK7e3tAUAkEkVERBg+fkMUCoWnpycA2NnZrVq1imSOxMXFkelcIBBERERQ3ewwQlgnTiAAtm+P1dV4/z46OKC9vTqfn+mKoNFohgwZAn/MUjL+iciGruU7d+4EAH9//5ZpC7BhAyYkYHQ0LlyI06fzZlaj0URGRpKUnrZt20ZGRpLZV6FQyGQyUpbIcZxEIsnOzm7GTnl5eUREBFko/f39SX6iUqlcvnw5KfP38vKiV9xrhLCGDUMAJI28PvkEAZDvqj1EzMzMtLOza7jzpFAo/Pz8nn/++TFjxkyaNOndd99dtGjR2rVrd+zY0WiGglarJX3xdu/ezbt7jUKEhYivv86nsAiFhYWGBidBQUELFy50d3c3hOGPdBxthjNnzpCW3RzHhYWFkedZPLLZYUnDt6Z4krB++aW+NLOqCktLsU0bBMArV3j3Ax/m7Hp5eT0eLjSKWq0myZ8XLlyIi4sjpRl+fn4tE5wi4tmzeOsWIuKtW8hrFePvxMbGkkR+clM1KCjo1KlTphpRq9UymYxsPXh4eJCtB343Ox7nScIqKMAPPqi/sP7sMwTA117jcfiG6HS6l156CQAmTZp09epVQ2j1xRdfNBpaPb4mDhkyZMeOHZTce5wvvqj/idXW4uTJtEapqKggbQQ2b95siZ2cnBzDkwpHjhx58+ZNRMzPz3/zzTfJm7xcPBl4krBKS/HcObx3D9Vq7NgRAZDmXYLMzEx7e3tybfxEhEJhhw4devToERQU9Oqrr06dOpUkp7cYy5bVt0xWKpGnEsbG8fPzA4BmNsOMRK/Xb9++nWQ+Ojg4rF27lkRv+/btE4lEXl5efDhbT7OpyQkJsHUrhIbCyZMwbhyMHAk//ggREcZ862aTnJy8d+/e06dPP5Io/Hj28BMz1mmzfDlcuwYdOoBOB2VlEBNDayBvb++ioqLCwkI3N7f09PT27duTizvzKC8vX7Ro0fbt28eOHXvs2DEAKC0tdXd3d3Nze/DgAW9ON6e6sWOR7NRpNDhsGI9yfjZosRmLFN+Wl5dnZ2cDQPfu3S23efz4cUNjkrt37wKAj4+P5WYNNJtoVlcHTk4AAEIhcOZktzF4oba2FgDs7e3JC8MtbUsg1WyP2LfcrIFmO/U6OkJFBQCAWs3jkM8MoaHQrRsAgK0tvPsurVH0en1dXR3peKhUKoFvBQAAMcuLXg00O2N99hmEh0NICJw9C//4B4+jPhsY2tLa2MArr9AaxTCdcBzH44zV6BA82mxWWMHBMGAA3L4NYWFgYpdsBl80nKUozVg09PqkZH4nJxgwgMfxGKbS8FunMbUAHb0+W09DeBZ5fMaitBTya5YJy9phMxaDCg2/darBO5ux/lw0/NapbjewGevPxeMzVqu4KmTCsnYej7FaxT4WE5a10wL7WGwp/DPScDpZt25deXn5jBkzaAzBlsI/Fw2nEwcHB1dXVwunFp1Ot3PnTkPRDrAZ68+Jl5dXjx49Dhw4QFoBWgIiHj58uH///jNmzNizZ8+pU6fI+1SuCXhMwWFQghSEiUSiTz/9VGnS08wb8EgNflRUFElyv3z5MmmgEhERwWPaOxNWK0ChUBhqWbt27frzzz+bdPqVK1dCQ0OJpBrW4F+/fn38+PGkPoyUWgwePDiZPDXPYpiwWg3JycmkHQEAhIaGGvPEjczMzEZr8PPy8h4ppN6/f3+XLl3gYY2/5bWsTFitCVLLSh4k6+LiYqhlfZymavBJITUp4SSF1EVFReSUR2r8Dx06ZImrTFitj4KCgvHjx5OpKzg4OOOxRhEKhYKU4ohEorlz5xLpVFdXGwqpBQKBRCJptOwnKSmJ9C0DgI/Xrn3QoO+SSTBhtVZiY2NJGzCRSCSVSh95bpRUKjXU4NfV1UVFRXl4eBC5hISENB9IkVrWdu3bj09MHJ6S8r/iYp3pDaGYsFoxFRUV8+fPFwgEAODn5/d4/zqdThcdHU2eWwsAQ4cONb7pa2FFxYKcnMDExMDExBmZmbdMvBplwmr1nD9/3tDdVCKRlJSUIKJer4+NjSXdqQGgb9++5j1689eKilfT0gITE4ckJX2Zl1djdHOop/AsHQbvaDSaLVu2LF68uKamxtXVdfr06WfPniUbqv7+/itXrpw4cSJnbgFfjU73dWHhwQcP9ACdxOLwjh1TFQqO45xsbD7u1KnJ08xQMcM6uX37NqkWJOGUt7d3ZGQkL89UQ8TMmpqwGzcCExPX5uf/YMTDttmM9azx/fffe3p6pqSkfPDBB/zepdEh/lxe7ioSxZWWDnF27iwWBzTd5YAJi2EaF6qqLlRWjnF1dRWJOjf9aK1n91kuDGp42doOIL0XmoZlNzBMw0Uo7GjEMwDZUsigApuxGFRgwmJQgQmLQQUmLAYVmLAYVGDCYlCBCYtBBSYsBhWYsBhUYMJiUIEJi0EFJiwGFZiwGFRgwmJQgQmLQQUmLAYVmLAYVGDCYlCBCYtBBSYsBhWYsBhUYMJiUIEJi0EFJiwGFZiwGFRgwmJQgQmLQQUmLAYVmLAYVGDCYlCBCYtBBSYsBhWYsBhUYMJiUIEJi0EFJiwGFZiwGFRgwmJQgQmLQQUmLAYVmLAYVGDCYlCBCYtBBSYsBhWYsBhU+H/+DlBzNHxiqgAAAf96VFh0cmRraXRQS0wgcmRraXQgMjAyMC4wOS4xAAB4nHu/b+09BiDgAWJGBgiQBmI5IG5gZGNIAIkzCyiogGgWDgYNIM3MxOYAplnYHDJANDMjEgMmA6HZITQzujimTphKhA4cRuK2lJNBAeRMbGZbgBiMzJhS3IwMLEyMTBxMjMxAEzKYWFgTWNkymNjYFdg5Mpg4OBM4uRS4uDOYuHkSeHgzmHj5Evj4M5g4BTKYBAQVBIUymISEE4RFMphERBlExBLExIHiEglskgmSUhlMUswJEuwJ/FwJ4oIJIixszFKSbKwsrBzsEgKcbNw8vHz8XGxCwiJi4oLisKBnkHY6zHBQTC7LHsR5d/jZAYbwlftAbKWnvw+47L62H8RWebDtgMmKLLD4+30LD9QJ9IPVe29LPmAuOAfMVjDUO/D5yZU9ILbE5Tn7Iy/NsgWxk//d2mftvQashruk2d70XRWYXZvC7TB9yg8w26gz1aGpexuYfXXmdIf6KxIOIPa2mH6HE+nlYPaOKS4OmmY9YHbDla/2U+5GgdlHSybYSxmwgN2Z2ynp0KO9Asxe+1fUgZHV5ABYr0+6w0G+dDD7oPA8BzdNKzDbffcxB1bjXDB74c35DmIlW8B6LVLyHHQOyoDZedfa9p1a3glmdxZHHJDYuR7M7pOdc+Dizj1gthgAIN2KUXf6YbMAAAHrelRYdE1PTCByZGtpdCAyMDIwLjA5LjEAAHicnVXbit0wDHzPV/gHjtHNkv3c076U3UIL/Ye+9/+pEp2oKd2FswomjJl4GI9kZ2v78/3+9dfvlg/dt62RNYbW3h5rrfaTAGDzz2+zg5jtK6EvlBHIWWif2nsS13GoWCdE2RF0ZrCLyo//VeRdlWm4r71hVzO9qHx73svohrLCC9Gi2o5GhyGHA+yIZjUV7mNMCBXCxTUV6kaRi68lhZqKO6BxpmFDayrQhSIN7Cz/eHl9WsXXAtlj7ZpQq1Gjjnamu4RquTSv0dQRKkKKNRXpxjbCFc9Z9CJdJmC4clPXrvtAuuz1RQ09nqg1Fc+UYISe4Jq1HfnpoanROQNVqpXmtSC6mJGLXlxFWONETbdV7RdFwTjdilA7016Z5VsKLwtm0Yv6rQISXgz0eo6+fMjLGhzpClQr7Q7ovHcVqXjX+Z2tLOHFb6lrvzzfu54GT8JHv1ix0jfx/1H0rudiUupdLwkeQ2PCx/vByMHsE0cjGUeajCNLxtFMxtFKZjWEk3GEmBNsSOdnjpCT4bb/sx+MNBzJjLbfGpRq6cARpgNHmA4cUTpwtMcfjCOiZHySDhyRXKQpHfhOKTNwROlgR5nbvuCvHb1s23XT6Etrn1/v2x+WOWs2qwiANQAAAVZ6VFh0U01JTEVTIHJka2l0IDIwMjAuMDkuMQAAeJwtUTuKHUEMvIrD92BG6P9hMSwYjDMHDpeNOn8n2MO7uu1kkGqqVCX1j48/7++fj++/n0vWWo976Wt/ba3Xa9nzf70eP58L7cfr16eikm9fj7uJvbIuphEP1evtLlIR1+tmMuPyf1iXFDChrIoBFFTinZumOhJ1MA6PvIREKjfLKKLRq4w2eqVSqdgq1phuAYjfGjIIwRUxGcCYXKsQSMg8GZBAkdM7arMM/JSkUIIyrmzXG9waaoE2Bb1TWYVdSta1FU7ezHUZgVeyFVyChA6GpGyXUY4Aw+FRGxDtOHuGpO3dMW4GvghuYm0HcYMc+zXoZ3CKM2S74L2700B2OMO9RyfOwnY4xal+OBN27uw8NXtOqXdt+xQ1tXMbTTOEBA0XczuHtkbwk6m0Met2PFrnienleMfn119QG3NIRYq24QAAAABJRU5ErkJggg=="" alt=""Mol""/>",0.709527432918549,2.56007599830627,2.76332235336304,0,4,378.09506032,0.05,-3.19,157.343975390846,0,0,0,0,2,2,4,1,0,4,1,4,0.8055952380952379
